user_id,item_id,predicted_rating
232,150,21.385498341215055
233,205,42.45353474602027
233,174,39.699275934237264
233,234,38.63820436209537
233,165,38.58282999688031
233,220,33.48584357315731
234,91,37.837890436576316
234,59,32.8575087344246
234,139,29.790245472000947
234,61,28.355387870291793
234,249,27.283619604499435
235,129,49.42534616866396
235,14,40.86506963329451
235,222,39.463483169700034
235,65,35.97400305392293
235,54,34.76338169060558
236,210,39.30499517062518
236,91,36.55914726522396
236,116,33.609055906488976
236,180,32.158223156773985
236,86,31.850042461383225
237,222,46.6699389862697
237,161,42.600965614122366
237,137,41.11138583718042
237,100,39.67541348441105
237,205,33.05840118433525
238,78,28.86083154367428
238,22,28.61488663628448
238,106,28.27309009542253
238,203,26.987087161596452
238,107,25.98904933354052
239,60,84.20072454360285
239,23,64.08347450667
239,113,53.68960321793733
239,127,40.33544126082684
239,205,40.27234026178062
240,7,38.494188396546996
240,100,31.265943947093934
240,122,25.116935475514666
240,62,24.895439356439482
240,219,20.498562124469032
241,142,45.611101144950794
241,80,41.272786194649704
241,51,35.54894556527502
241,148,32.93822534632304
241,139,32.43824329907917
242,142,51.628079851002084
242,1,39.4319932459651
242,100,34.64629379156569
242,95,33.80742055670228
242,106,32.03389823680427
243,49,40.70533619007161
243,102,37.94600913596189
243,132,29.88789662592894
243,22,28.61455582189775
243,180,27.96644500184053
244,247,37.51457322188028
244,205,33.9344724595003
244,5,30.200079173789526
244,141,28.862776290234102
244,195,28.674509574312616
245,91,53.86848286733643
245,202,43.69644279455785
245,191,38.99448280004767
245,107,38.973441431178394
245,205,37.48769548393999
246,32,49.25639287635197
246,61,40.19076652212438
246,17,40.14875500329061
246,31,32.097605337928805
246,180,32.05004060984178
247,126,84.09688070923974
247,8,52.97274534557441
247,86,50.22380243417041
247,93,43.42685306934423
247,137,37.06871659523863
248,222,70.08603887742753
248,123,60.41483220142873
248,156,49.33249313371964
248,216,40.072651739101815
248,74,39.154438310471846
249,196,46.475656659190506
249,186,33.137353363745895
249,206,32.445382682590285
249,26,27.20971252455778
249,18,26.543231526575443
