user_id,item_id,predicted_rating
232,339,27.257984845993214
233,469,49.584142835415285
233,303,36.74830410934942
233,108,32.64414249503565
233,348,31.647429300441253
233,224,30.90495777947654
234,440,36.62255601481401
234,281,36.29413637607706
234,161,35.76708201563502
234,27,35.237091444440566
234,94,33.512756646256335
235,146,42.373132453167614
235,373,36.86661948060662
235,478,35.4255958217326
235,154,32.29352714495657
235,191,31.503911668287813
236,212,43.61928325674574
236,0,41.72297678744167
236,297,37.58168138126975
236,293,34.91087481212035
236,7,31.91367354411539
237,393,29.113034805466295
237,424,25.201854142380807
237,455,24.20497498204919
237,475,24.174440648932908
237,227,24.082162485784885
238,416,50.30799283468535
238,190,36.815999426505606
238,387,36.06439391989079
238,237,33.804052296121455
238,371,31.33674941092889
239,144,41.890416625312696
239,345,33.38969053612037
239,61,28.874974118155507
239,30,25.40424232399812
239,460,23.254889094616885
240,344,44.68209538712499
240,209,41.606862649199115
240,254,38.804990771426205
240,449,38.354440119905505
240,289,33.409481836057054
241,289,40.23142342161022
241,28,32.33556074964412
241,332,31.382357760186252
241,340,30.356244254443183
241,143,30.22183293026318
242,485,31.620979694436866
242,282,30.354585355550906
242,179,24.33694879727001
242,332,24.099993338501704
242,212,24.06439964775013
243,384,32.91297361457464
243,425,31.089671646243527
243,463,29.938419023281206
243,131,28.869971913646754
243,377,27.206584799886514
244,400,46.31250651950009
244,8,42.7306204910692
244,62,36.81515756205296
244,226,35.320642803760535
244,163,35.23991587064336
245,341,41.320847577470246
245,86,37.75179302504868
245,378,31.374908429946768
245,343,28.88226788518646
245,361,28.63082125792304
246,198,30.40867610263969
246,331,28.619240368009685
246,458,24.908536446461255
246,424,24.75102705040298
246,182,23.22678256947062
247,212,48.904597411563294
247,52,41.880493796007585
247,15,32.10139380886466
247,12,29.371239720007928
247,140,28.262041671309667
248,12,49.610394012719546
248,469,46.331616131570826
248,26,44.20884693408206
248,450,42.95123016064166
248,167,36.60753613985037
249,231,29.83613789198666
249,448,29.073083931917644
249,341,28.4342311929003
249,254,23.344243789860172
249,160,22.305077943950387
250,393,60.090115795002156
250,424,42.688918561452915
250,68,42.02744087319544
250,39,37.784737673116624
250,128,33.60490284173943
251,308,38.7675065279138
251,11,33.31529761862349
251,241,31.192717685356417
251,191,30.301504795511
251,456,29.465841272610273
252,282,50.28362871818029
252,72,37.93964438631694
252,12,36.61158752012411
252,327,34.757531904289564
252,412,31.10344923979364
253,202,34.453060796825994
253,346,32.65079792891611
253,186,29.500466643182605
253,219,29.472148098276023
253,345,29.374056892667852
254,236,32.11000997195202
254,499,27.037629328236676
254,101,24.906387345218064
254,368,24.85806154783531
254,363,24.353793907007518
255,13,37.74568683700497
255,344,36.8094382343209
255,9,32.680682973164124
255,174,31.945791447682378
255,62,31.553324045722924
256,68,42.79094071184497
256,62,38.642470745358146
256,346,33.96845617201748
256,350,32.52574487879067
256,45,31.387508612469855
257,112,44.08626468767715
257,218,41.82048670882308
257,217,39.85918717519644
257,81,39.74118298412196
257,31,39.631246044587286
258,50,45.575247981001795
258,94,36.304120788904825
258,181,35.17416960200141
258,280,34.74840038302595
258,405,31.783864005802982
259,332,41.491897314766135
259,460,35.51235060027122
259,148,32.6629837410099
259,12,32.53798331102633
259,108,30.582593192009515
260,165,35.39205578672666
260,440,32.33948264627268
260,353,30.432957633088204
260,233,27.67258963665875
260,399,27.12640313509596
261,218,44.010599328770404
261,443,36.72113868302305
261,50,34.254819766449565
261,473,31.79843527864596
261,231,31.37096721706265
262,73,42.73167733068614
262,343,36.0905437181527
262,39,35.417392356740706
262,13,34.79405329667313
262,108,24.973617787299396
263,47,32.89365520505307
263,84,24.30692424049263
263,355,24.249052852381986
263,416,23.94985841267708
263,335,23.370455602496726
264,231,52.05217333931703
264,236,40.011431247153794
264,492,39.803810481920124
264,425,38.42046188902263
264,112,32.16161667014441
265,420,38.62091387255149
265,222,30.659759889908422
265,129,28.39627057792097
265,226,26.79174683424223
265,53,26.72410208238827
266,258,43.82694586602074
266,158,37.15606553464824
266,139,37.11174051334291
266,251,37.09621097208451
266,372,35.123317498118034
267,203,42.378900803842825
267,425,36.04337888439956
267,211,30.018228869217513
267,351,28.921307481773802
267,77,26.83161448800682
268,278,38.01364136620795
268,425,33.09757947120003
268,18,31.123744700481033
268,467,30.322720756877672
268,174,29.34273056454706
269,430,52.17750278644288
269,1,40.518577820496844
269,142,38.55800325704253
269,159,30.215584197183965
269,195,29.506086354016798
270,339,42.789813764543524
270,140,40.93568443157423
270,56,36.495302228262105
270,253,31.681189838405363
270,98,28.556289374233017
271,466,42.01826600556853
271,416,37.91244324723894
271,96,37.48886669494557
271,335,35.191437419273406
271,293,35.06659452139545
272,420,30.980117253001044
272,143,27.759522028432272
272,391,26.417536006583006
272,271,24.681405521994968
272,254,23.353178998836437
273,314,35.45717251761321
273,414,33.24666814975908
273,342,30.392638897678836
273,60,29.61852755990672
273,400,29.45414446510167
274,143,50.05987902483448
274,212,44.29216100082428
274,443,43.52310646833058
274,148,38.51664297100134
274,37,36.70448544221495
275,418,43.0765707127313
275,259,32.509030303127204
275,344,31.974346166479947
275,252,31.463792743381283
275,112,29.65342700713161
276,100,39.31551846832499
276,439,35.43433041871101
276,90,34.128962740338864
276,108,30.93012266010053
276,38,30.58951412011129
277,78,41.194999318786344
277,334,36.853275404726205
277,101,33.20801936299925
277,403,31.425839166045865
277,385,27.502010408969145
278,387,44.78682052278082
278,332,42.897666271400226
278,334,39.35144261778906
278,447,37.75562741457251
278,349,36.18388336295117
279,168,32.93149763731782
279,81,26.32615677485815
279,415,25.955003564813502
279,286,25.139645996853968
279,8,24.673924325311994
280,77,36.52510135474045
280,402,32.90373388698073
280,73,31.603968867706143
280,285,30.71413960256954
280,115,26.730762708980453
281,303,29.274885809166186
281,253,28.257536078472448
281,257,28.228018478943213
281,246,27.07892960735642
281,70,25.9844343506481
282,268,32.35355392353337
282,262,29.582216035101723
282,425,29.026162942763577
282,415,26.968515980384634
282,345,26.55007435089263
283,217,54.0283546852265
283,240,38.05791950178427
283,332,33.97101566036424
283,352,32.299360278018035
283,371,26.413937093909652
284,295,39.87476769305636
284,427,30.044868608647633
284,388,28.830017585953733
284,444,28.555298787752783
284,148,26.407822117624853
285,253,40.273344489727606
285,228,34.76230982808012
285,456,33.33314212312286
285,143,32.87861988164997
285,179,25.671849296429645
286,391,29.942285175542047
286,203,27.77511478553051
286,385,26.776901156342042
286,69,25.05960262001821
286,415,24.41092741829986
287,33,34.26173377547656
287,70,31.818144426532296
287,15,28.750997980325277
287,384,27.990204115820166
287,360,25.61202345043994
288,121,34.205856334200654
288,371,33.659921383687596
288,479,32.419642608081034
288,242,29.918151635774763
288,236,28.69813302967211
289,289,40.48886428855094
289,404,35.24746357877642
289,23,33.18919446447917
289,381,31.892214648403005
289,99,29.202344835590118
290,77,31.723431497866805
290,143,31.420167821865185
290,186,27.6192619306499
290,415,27.164792916379803
290,290,25.679115943086465
291,289,34.1157356832308
291,77,31.89122975834446
291,211,30.778208953552575
291,405,25.84315687988677
291,291,25.756491894618954
292,153,46.08559301535544
292,412,38.296717077920036
292,366,35.371255867660736
292,12,31.642736769726746
292,357,28.46874360714994
293,183,39.33569281300709
293,370,33.64298609851374
293,120,31.111360617233828
293,309,30.74233458608419
293,191,29.05889040000889
294,308,52.92185441061155
294,393,46.45611240572511
294,282,40.86262162158814
294,355,26.97308623498032
294,80,25.763174543604784
295,301,47.4811443331314
295,462,34.895944303644384
295,97,33.39706263749163
295,123,31.544484274184086
295,218,29.968406634973714
296,453,36.00051624539146
296,80,30.583294713813043
296,371,30.47495024465563
296,449,29.948578243620872
296,402,28.262324081623234
297,332,36.59327368395645
297,51,36.44817972728508
297,39,29.752256251617638
297,393,27.924747670549305
297,485,26.787882252366643
298,439,35.16755726709719
298,379,32.5072773469278
298,413,30.488946086477434
298,440,30.260282523722587
298,238,26.34733222640189
299,356,50.64053168976345
299,94,38.523433363265006
299,338,38.179680129035745
299,154,30.429781967139704
299,87,29.36781584998573
300,352,26.995270843453714
300,372,20.634630801581935
300,141,20.19428876652072
300,89,19.15234375927689
300,118,18.8637140113401
301,38,36.759246565216486
301,81,34.53710675618212
301,437,34.30586394583747
301,208,33.49215593752862
301,315,30.822508399687386
302,349,34.081281704909756
302,171,29.318535089274597
302,72,28.81776470979051
302,301,28.241976621505728
302,47,26.421362317874078
303,289,53.00542655409601
303,390,39.41587006255245
303,4,36.26556853343715
303,422,32.72556934133721
303,214,30.242977425823472
304,497,44.46176721003789
304,176,30.727773950108947
304,240,28.884292745035374
304,246,28.089724021611275
304,212,22.944019769941246
305,219,37.181685200679894
305,57,36.98506682413014
305,412,33.87788716697767
305,98,29.119769004056742
305,45,29.109454652024624
306,465,32.38710368770281
306,367,31.43662608723032
306,364,30.20196143214865
306,361,29.198893256248354
306,69,28.729638288966328
307,129,36.22440985568103
307,435,32.95443670304214
307,282,32.311338255692824
307,190,29.723040431520634
307,143,28.418720029193747
308,50,30.822313453967418
308,179,29.871308296932234
308,220,28.84401803008985
308,57,27.764806287494622
308,146,26.696157619810762
309,68,33.404909207913164
309,47,33.30497138847605
309,172,32.1836904624632
309,44,28.148443525667844
309,220,27.939991946403897
310,101,56.91427167644032
310,375,43.47378964338027
310,1,35.893858576267775
310,303,35.494125374467515
310,432,33.230810974193346
311,371,41.11514950054466
311,411,41.0972531620629
311,15,38.544503450677375
311,387,37.63255169313923
311,262,35.662647276467936
312,129,30.90581648550934
312,114,30.804352418811945
312,273,30.16390665274287
312,487,28.104401454305453
312,278,26.775843313185995
313,47,41.279428000628684
313,219,32.553928838086044
313,423,29.843950697320654
313,339,28.73789140476114
313,191,28.712990085138046
314,351,32.407793567366866
314,352,31.829525989275748
314,398,31.616925739509906
314,245,30.339800752328998
314,170,29.986349864688982
315,450,34.72646694334468
315,319,30.38179833699695
315,203,29.46517453816067
315,61,28.939417520594095
315,371,28.26689496415284
316,126,33.788606351310044
316,437,33.692572792972975
316,349,32.563439000580395
316,208,32.486377778122964
316,56,26.710186453580345
317,251,48.90353613478418
317,112,36.743159738027
317,165,35.74322148134834
317,498,32.15903856499226
317,77,30.859428729343215
318,47,36.70096034558912
318,433,34.866351889235546
318,332,34.301186922389654
318,180,29.4097972038197
318,341,28.790188484017516
319,334,31.118329863357204
319,363,30.6312437282907
319,57,27.126016769245545
319,329,26.900834032225273
319,369,25.716039166641366
320,246,42.06594968607574
320,66,36.99736822736124
320,43,29.140799016355544
320,460,29.13584197214409
320,225,27.590341492857092
321,375,48.73281036679644
321,477,48.687583621692625
321,131,46.1635343249549
321,444,44.31705075902627
321,307,43.69359243858067
322,299,47.96626792032582
322,131,47.02671186298693
322,280,43.728111634319525
322,425,41.208609823583245
322,415,37.86447275246506
323,254,44.165500741008145
323,52,42.325140024731574
323,143,35.54352622065318
323,437,31.354553250459162
323,473,30.19866252389857
324,450,42.750990554872935
324,146,42.39029412364794
324,344,40.831851358273155
324,375,38.11273964993164
324,182,33.96456373477301
325,393,54.92829854349137
325,46,38.721867475144904
325,341,36.52136443644313
325,289,35.55862572125988
325,58,34.497878500231025
326,34,44.00099765022102
326,413,36.65895801294107
326,314,33.95125600474444
326,142,32.55064833891345
326,8,31.40185876955711
327,114,38.40489571000246
327,173,34.443504241856104
327,361,34.27079196533094
327,226,31.83931900437005
327,155,28.243596351809373
328,260,32.694934074210934
328,238,31.85634185856134
328,11,31.83811961083014
328,191,31.062985521943695
328,279,30.539159335369938
329,314,41.62156734027668
329,444,38.863368963177464
329,55,38.03990382145006
329,108,35.62957728356595
329,15,33.04013457902891
330,401,39.77416699598844
330,497,29.641541460315977
330,54,26.39362953054968
330,479,25.63717433100008
330,206,25.416035810537675
331,43,37.97921273639669
331,435,34.61337853422661
331,176,28.81366044346514
331,99,27.137485552802623
331,293,25.25543367631136
332,191,31.533028387076968
332,389,30.80632075173653
332,153,29.850037200222413
332,227,27.835624300488032
332,97,26.821137779626667
333,291,32.897765133551495
333,138,31.33485961223061
333,137,29.88883769984094
333,26,28.65365705426452
333,157,27.759016902860026
334,412,33.48883968781527
334,356,27.949900807844966
334,26,27.876703466323193
334,171,27.843069211638678
334,355,27.16328409986845
335,335,34.171787617428414
335,153,30.3853205446841
335,286,29.88800011735209
335,78,24.770111920448464
335,323,24.384652905342
336,13,33.290135155578426
336,58,32.3370330131532
336,168,30.41169013461206
336,114,29.289865652848306
336,342,27.732413360584786
337,340,31.722754855274804
337,36,29.76327147251713
337,281,27.11519742116628
337,460,25.713126643295578
337,172,24.56328031125589
338,15,35.14144335531975
338,332,32.14846928013377
338,334,31.16675551113598
338,353,30.5322117996042
338,84,25.05315351735401
339,218,43.20087502219229
339,88,40.19480943047425
339,364,38.30240012173569
339,404,37.00144608183018
339,101,35.29373129504776
340,324,49.070357129003625
340,97,45.125220113287554
340,149,32.731013247815795
340,137,32.35150363028117
340,328,28.52069568375969
341,250,33.43847766392434
341,153,30.794063084777072
341,375,28.61742577960355
341,364,28.000601669365103
341,19,26.95923455776532
342,80,33.964840067576354
342,165,31.827755151383833
342,367,31.311601946927972
342,368,28.574847309468595
342,82,26.84427450074444
343,412,38.89642227455087
343,371,38.24562975669927
343,349,34.54525092065875
343,1,31.937551336799984
343,218,31.057915038764577
344,80,28.920177873470443
344,159,27.888281049502368
344,464,23.05221241680944
344,180,21.946548600229526
344,36,21.661206619028544
345,86,30.993728164399766
345,218,28.449295268488292
345,112,26.35093884229596
345,126,24.258652564299503
345,52,23.04239826204663
346,53,36.15027536245813
346,218,33.243465320818046
346,246,29.57067682906112
346,140,27.916608053038196
346,286,25.888150351059178
347,331,44.43539247435916
347,227,32.917634316208726
347,463,31.932174230491874
347,453,31.169723229501336
347,128,30.886714070509917
348,361,32.920732710420594
348,218,32.399547710611856
348,130,29.378436021272012
348,236,29.21529572684325
348,301,26.638988621909235
349,332,41.99015246052555
349,365,33.59140951888683
349,306,32.74843494658576
349,124,31.10416561169602
349,184,28.5232450017541
350,412,34.74392479098728
350,198,32.5731516360375
350,73,31.338627789869868
350,303,31.183567716877135
350,244,27.150873892441446
351,378,48.77498295001749
351,476,46.11436399035372
351,369,45.88487030372923
351,289,38.958961472293254
351,189,34.32547524940304
352,453,35.944413966881996
352,293,34.329118443832876
352,103,28.91339234214722
352,185,26.543096237171795
352,168,26.35835118236906
353,132,33.90167056168944
353,300,32.26394648591519
353,96,30.955138076666287
353,489,29.928663117593267
353,431,26.856450677418874
354,140,54.02941137918975
354,396,40.677071762402534
354,348,36.114153499016304
354,28,34.905437074874655
354,478,33.67230456726419
355,332,64.72050669240707
355,80,46.39731427022627
355,166,35.648195209832586
355,293,33.56314102041131
355,299,31.716772284006666
356,346,37.41754949826632
356,218,34.79555782880061
356,66,33.248382849957785
356,396,32.33149028272858
356,269,27.276300208964706
357,231,42.98643823159663
357,0,41.18201795350113
357,361,38.96264494449182
357,382,37.86577474136904
357,317,36.963783266747036
358,123,40.22920549147433
358,220,36.84276273276369
358,77,33.1183960710572
358,364,30.577562776595318
358,250,29.784440379782826
359,225,34.96106497916841
359,254,30.019747692155594
359,112,26.517143577179777
359,185,23.91359028820312
359,130,23.904343850167923
360,369,33.26923412210384
360,38,32.26841669715105
360,259,32.15100332730334
360,471,30.423645264776372
360,317,30.182983026992495
361,464,36.894627960038044
361,231,35.012495023410516
361,246,33.47631584325668
361,428,31.9947250601395
361,463,31.67502055283282
362,85,33.3851414791343
362,191,30.739809290964725
362,269,27.16715128083979
362,16,25.564961095770805
362,3,25.37049447739792
363,290,48.287451004546575
363,105,43.545453588747684
363,478,36.165107990145565
363,437,34.693992120823125
363,183,34.26956280235607
364,167,26.759870051044615
364,77,26.170308350208224
364,299,26.034594197706866
364,109,25.787852028686615
364,146,23.675669137922615
365,478,32.95873172042479
365,236,31.363311956319922
365,5,27.15365902835689
365,352,26.361740772560175
365,482,25.702331912295396
366,283,39.48225290069878
366,153,35.58326037722202
366,447,32.26879999889899
366,266,31.55724242760321
366,473,31.121519814370416
367,9,27.631220272854186
367,270,27.491662370108855
367,206,27.345519092800213
367,462,26.798938364499314
367,233,26.029066059416373
368,317,29.229785039396937
368,361,28.18632935933836
368,110,26.57543171586444
368,475,25.383200762079284
368,36,25.125351623482707
369,443,36.38220072342582
369,361,35.3730928305653
369,308,29.18838666786366
369,384,28.78240666394499
369,341,25.789838904584094
370,480,46.569064913882656
370,209,32.955195715552065
370,245,32.49958381502713
370,120,32.42110238256561
370,167,30.964220375588987
371,103,42.59836634251577
371,385,34.06929829177493
371,239,29.868452856912512
371,69,29.448700037476236
371,148,29.412433627041956
372,183,34.3383187742778
372,45,30.38083299194708
372,339,29.81900864777768
372,361,27.4516700716873
372,381,27.400108745890712
373,191,40.80339849851384
373,375,37.77343841230425
373,96,35.30566092134198
373,336,34.41473894639233
373,453,34.188399660196666
374,179,32.26981343642953
374,39,31.13804200244404
374,430,30.696212720675987
374,175,28.163794288480396
374,258,28.10201657699496
375,440,41.360593901192246
375,441,37.95234598328454
375,336,29.410732296595715
375,381,28.280616850667883
375,447,27.729541190192254
376,226,37.8894024184357
376,300,36.9884705351037
376,90,29.210425575843182
376,417,28.86559551856918
376,444,28.65509591615864
377,343,39.403057669265095
377,349,33.99564505285726
377,202,31.947908874006725
377,442,30.99102034890592
377,471,30.186286563697884
378,335,42.50394544183086
378,425,36.456105756046554
378,247,36.364484169799454
378,145,35.78916692164708
378,183,35.358465126170685
379,5,38.625425924281814
379,190,35.04421262034586
379,415,30.722832958631898
379,332,29.26871064626003
379,73,28.189517553047992
380,448,37.384466509629235
380,183,36.359542627072166
380,371,28.917247058733665
380,122,25.323104192445513
380,97,25.105163789480855
381,10,31.30210548470894
381,259,30.956658314137844
381,447,30.3405111142944
381,307,29.851923983875444
381,188,28.17933307403117
382,279,32.644626122457446
382,393,32.39958371635011
382,299,31.16953588250454
382,353,30.68275957864691
382,21,30.562264074835298
383,183,37.11867895038002
383,80,37.07160475917779
383,131,33.8824661529625
383,28,33.569343197785734
383,466,32.52612559497973
384,295,41.83637516791099
384,352,38.81449457437115
384,217,37.47242814790859
384,316,31.537141883290474
384,392,29.796225157087726
385,390,35.441758382233985
385,166,31.6820599848391
385,431,27.394389178775683
385,397,27.18787139057937
385,238,25.252848676593732
386,262,37.91938920278215
386,313,35.160299020693905
386,478,31.806191559860636
386,34,31.331271624778086
386,164,27.047385299962706
387,138,46.3305525599435
387,282,45.145732014589626
387,19,39.070025646900525
387,405,37.75861077826223
387,361,36.34230029451614
388,385,43.370649404002464
388,301,35.42277079826708
388,367,34.30623886092572
388,335,32.35969256242242
388,332,31.2882247514209
389,384,35.41100448273872
389,198,31.15143428345809
389,375,29.901559115128162
389,418,29.156702860933976
389,58,28.97216138903812
390,187,36.52479752446179
390,100,34.6318789369962
390,18,33.277732590997715
390,367,31.24579203487155
390,372,30.258128050788066
391,31,39.927368939568446
391,369,37.66705326490325
391,405,32.91082492091189
391,227,30.71826326603562
391,343,27.309006853572676
392,205,42.99008480549882
392,245,39.03592439007254
392,48,30.908055163914078
392,396,30.142330288617007
392,443,29.791459049614385
393,462,31.448608330780292
393,417,30.391698524448188
393,344,29.66996446780894
393,148,29.44191794890884
393,493,28.977257422385904
394,86,38.373543679267165
394,143,36.00958268693856
394,463,35.86172421438477
394,113,32.744983565847676
394,442,31.738010129747686
395,57,27.856034986279703
395,54,27.030876627386988
395,130,25.714979492348963
395,39,24.082456410762898
395,31,24.03039062313007
396,126,45.18703972888889
396,76,37.174389536206
396,10,35.568941762753774
396,60,34.354790779730955
396,31,33.29431765140803
397,327,38.34643345138592
397,217,36.1017881735674
397,21,32.19912090058651
397,292,29.564892341814485
397,183,29.38797427447867
398,345,39.56316811050408
398,37,35.22825129762029
398,447,32.937986463984615
398,33,31.435581123580278
398,301,30.9370804632933
399,171,43.7474004588903
399,308,40.251436530196116
399,112,35.88951570071566
399,115,35.69874506684867
399,132,32.4542117703536
400,107,39.69846431208178
400,343,39.01145770641644
400,331,35.392120482479264
400,62,35.102588281331
400,128,32.64865666531619
401,332,38.94286531111463
401,73,35.335198347768554
401,440,32.03308542230974
401,238,27.38952128076773
401,12,26.71456462700246
402,118,45.3599960055979
402,336,44.02897158543213
402,114,40.024508954572305
402,329,36.7599755410983
402,86,36.12034787256233
403,418,38.047755018091905
403,322,31.250940121698925
403,182,30.751712706851322
403,489,29.643156463468003
403,284,28.855105674593656
404,352,30.066863310260516
404,300,28.607119473263282
404,251,28.10294364160529
404,225,26.318812730108434
404,385,25.590097147661357
405,94,53.80729806722201
405,98,34.78916001024646
405,161,33.45838596925422
405,257,30.804427226067784
405,73,29.33708669312987
406,415,44.3522514274713
406,243,24.21687412959477
406,166,23.714465727291355
406,370,23.332479092401343
406,392,21.423494115897185
407,71,35.02075555376082
407,389,32.149480748688596
407,148,29.65925072380834
407,316,28.767010293073387
407,408,28.643967203187792
408,354,38.35991784113581
408,18,33.691766038559855
408,26,33.03753276547697
408,332,31.939661903911116
408,339,30.426374617464305
409,392,49.43517860900242
409,251,40.10129575933622
409,402,35.53629009471014
409,301,33.539474442346226
409,13,33.130379731133914
410,176,30.247766414425513
410,331,27.986525266612908
410,453,27.694801325831456
410,231,27.65265457252774
410,293,25.030044469330612
411,289,47.13301328892714
411,219,43.349302926277794
411,98,39.863639001594564
411,389,36.69225159155125
411,402,36.59302137791407
412,98,33.329932300579635
412,32,32.694790736200886
412,47,31.019949937527798
412,413,30.767159903556898
412,289,30.37091572269569
413,321,43.10062368296988
413,378,34.897600718322224
413,224,34.18574062984476
413,460,33.10569828273101
413,393,32.59237380135774
414,247,41.65855090776985
414,149,39.84897333797895
414,344,36.238487119702796
414,197,33.01704694204075
414,175,32.4077451344088
415,345,34.89113017659487
415,143,26.696020614929957
415,214,26.129466629526334
415,371,25.968809497117796
415,211,24.93460647700777
416,341,30.86532432267358
416,375,29.93233844311809
416,392,29.540704244562846
416,24,25.95719707500821
416,144,22.75489748257192
417,141,33.955946976692516
417,405,26.736448868453017
417,28,26.18349629951526
417,191,24.832526498800227
417,353,24.559317071691563
418,39,41.06803677704007
418,45,35.64937032357363
418,469,30.46206319621352
418,361,29.40700443881512
418,450,28.74002415323955
419,332,56.145093086272624
419,36,40.59900912407083
419,354,36.81924741272298
419,58,32.53916805748888
419,93,31.691495676799008
420,199,39.481221803378254
420,114,39.47984553497408
420,377,34.57152211035586
420,194,33.29606229909205
420,131,33.22908099358659
421,371,32.97353351825911
421,360,30.746957612959157
421,466,28.775999912495518
421,251,27.679406554308564
421,456,25.897474726746644
422,70,24.98216142058918
422,47,24.84554373114003
422,45,24.657021100497587
422,349,21.73597687797368
422,453,21.676607883191778
423,85,31.378614707623534
423,170,29.851887694039917
423,130,27.38518041625565
423,446,26.141591843179796
423,13,25.498210980826393
424,471,63.8518590519871
424,332,29.375143197839
424,280,29.172504723715832
424,371,25.98468762468935
424,215,23.884206663986106
425,132,42.389078149582886
425,81,40.5519660916889
425,332,37.61371301509709
425,101,36.34212857328607
425,179,35.385243435159445
426,260,48.13799022524826
426,332,37.14382382202801
426,444,36.41611455619238
426,137,35.7669315325134
426,38,35.29089643006649
427,57,41.70884997911338
427,278,40.909011286700256
427,224,39.932168632485315
427,60,38.9843287004241
427,289,33.357006514542405
428,292,50.32614100638769
428,148,43.719723105892434
428,231,38.600941400391086
428,42,32.32248639246148
428,269,31.258333616342405
429,294,38.03655609189043
429,118,34.93580586314553
429,190,28.74681185164352
429,82,28.501591113363244
429,95,26.222901549541604
430,143,31.346021923931488
430,269,30.29579668732911
430,264,22.290550317106245
430,462,21.689441064985985
430,270,21.257950892228443
431,19,41.18817851498435
431,283,32.06306708008431
431,446,31.97179603453148
431,465,28.625631803380465
431,329,27.59839869193953
432,387,41.67011786630783
432,159,35.067635586981396
432,460,34.855767067476876
432,236,34.19182985047979
432,327,31.93819100288824
433,9,42.418255013262026
433,395,36.056276184939506
433,479,35.08796693049946
433,61,34.802768741574226
433,128,32.730203266227626
434,236,35.638642121647095
434,15,33.01625055555395
434,447,31.783757058752126
434,97,29.697555053538192
434,179,27.619439728743053
435,356,32.40336616056149
435,263,30.05232216593153
435,22,29.64511138685355
435,368,28.91471550230083
435,171,27.954532638731546
436,301,34.801920854298544
436,341,32.19588760683774
436,479,32.03987835675929
436,397,31.490830131780776
436,98,30.510586173104528
437,167,38.43077050541994
437,149,35.86834737880341
437,309,34.9323002012243
437,228,32.545290791707444
437,36,31.78877689152512
438,148,39.10886074165758
438,392,38.64258685815651
438,54,32.22883189106588
438,474,30.139979153538718
438,447,25.65515642250162
439,388,38.33316691568808
439,447,32.72087725572062
439,354,32.505438810024835
439,176,30.188040534249126
439,290,30.033096750932895
440,191,39.934970017735424
440,390,38.00424820072005
440,179,32.703703239373915
440,165,31.878025512666895
440,174,31.719169924990226
441,221,31.164197540671758
441,8,29.022708637094812
441,395,25.038983607740747
441,305,24.842439342677537
441,98,22.730583283852486
442,414,42.75875925384665
442,15,41.598846080834534
442,263,40.590381554505726
442,289,37.17092861127486
442,327,31.566424633431293
443,173,45.16939590251184
443,346,36.02763071244917
443,131,34.05042973826593
443,101,30.380560814775862
443,439,29.797651102275314
444,113,30.066298536196086
444,8,25.627494731124706
444,444,24.6706013751526
444,224,24.377677803901573
444,375,22.945652414319643
445,246,33.76497101034417
445,323,32.83547889802107
445,198,31.872346132046253
445,153,31.599959111647934
445,368,29.75952192868247
446,2,41.596484757215954
446,220,35.57972964922911
446,222,33.51571947698963
446,253,32.09720000671276
446,279,28.003433292995467
447,282,32.95442833639212
447,464,30.285509001993223
447,71,28.823649303044064
447,468,24.922319267199285
447,46,24.155032567390204
448,163,41.47574764953045
448,424,37.84967879679898
448,396,32.22988061214717
448,316,27.599411757878244
448,341,27.439672172562013
449,384,36.19404149032764
449,36,33.0807098687025
449,192,31.841715206649866
449,76,31.24710663800151
449,121,31.02692985222604
450,485,44.88059099727309
450,356,32.19250750128208
450,176,30.6538175071927
450,167,30.182850354486348
450,497,30.018465133966018
451,444,42.36880758373659
451,61,42.31904640534218
451,8,32.169467152334626
451,323,28.553242047980618
451,147,28.463647734874474
452,164,49.54913188496465
452,94,45.50689498709657
452,379,45.43023703262415
452,11,39.33382360318434
452,262,37.60238614963091
453,290,31.344168646769084
453,208,29.2928528035172
453,222,28.261254761593968
453,461,26.736135845632024
453,212,22.7109223913219
454,140,42.70436010563436
454,345,41.14561981445618
454,404,37.78646015749181
454,461,35.40868819070948
454,136,33.870505629955716
455,460,25.88527693412052
455,9,23.267838214838925
455,101,22.38468234568791
455,485,22.208752900027896
455,233,21.460641215924408
456,19,41.01026008190895
456,462,39.36086839713418
456,219,31.84283210976638
456,180,26.823774621998034
456,218,26.68460191522704
457,238,50.923839086374585
457,344,34.256366054946774
457,339,32.66733875413574
457,436,31.201480284353188
457,176,30.064049908994598
458,150,35.8120958954387
458,329,33.81731711356774
458,332,31.53825210335428
458,294,31.338521471421767
458,452,29.728627832100475
459,479,39.54960929143938
459,435,33.36678953130575
459,4,30.575009701117974
459,361,29.445511262528747
459,289,27.491971791551535
460,352,43.762034080948155
460,471,36.27076667808944
460,431,33.56476735048269
460,351,32.641067564755296
460,160,30.409469983461747
461,226,32.9427494401551
461,140,31.461951400256986
461,141,29.11316246301788
461,45,27.875480019062255
461,132,27.098215977306737
462,236,30.09667253734094
462,401,29.626004642822046
462,450,29.500918012214555
462,149,27.712679969921236
462,7,26.560022703532603
463,198,39.09313670744659
463,289,34.86060035069523
463,308,34.61081927442328
463,401,33.89385144751303
463,99,33.14392717185059
464,226,29.718235846892732
464,352,27.59758287956077
464,445,27.152728995418872
464,495,22.506902977130462
464,304,21.26365510416358
465,289,36.02503626995301
465,414,33.10549869388204
465,76,32.281240305659246
465,327,30.686133565882155
