user_id,item_id,predicted_rating
232,167,23.435815014684728
233,125,32.37908565518098
233,508,32.17146325513826
233,613,30.88946069767604
233,454,28.940443749849983
233,137,28.37677895838711
234,93,40.544149136260984
234,84,36.09548166357094
234,508,34.605507715755664
234,507,33.5113677059542
234,725,32.61891966197979
235,533,32.15796759650937
235,549,28.078232075604546
235,654,26.622742656725343
235,719,25.75199511962014
235,483,25.463611797159245
236,78,40.994996789764585
236,225,40.453709332924845
236,606,36.64989509775702
236,539,33.70322158039286
236,136,32.88827465872596
237,296,31.068432762089024
237,535,29.94328593769667
237,117,29.145926648574957
237,99,26.664562344154657
237,32,25.988790908059244
238,377,33.18366668489152
238,394,29.477869806180024
238,6,29.25922542220488
238,172,28.029462692005694
238,640,25.591041889740374
239,711,37.28387491836815
239,628,34.17541441487761
239,641,32.40295535921716
239,357,31.978704312096802
239,220,31.771946270975384
240,350,35.45096998965464
240,597,29.684602574324824
240,331,29.036304352046933
240,708,28.089470222936225
240,269,27.35310189026432
241,360,32.55321667402273
241,632,32.50723227430457
241,395,31.94263169124311
241,410,29.06183181493625
241,150,25.935548541302683
242,210,34.18480067374846
242,9,33.51549293639189
242,317,28.28101819724647
242,471,28.051642847736787
242,473,27.757909902166563
243,462,39.11397390520274
243,677,30.414208672250517
243,738,30.371817525117173
243,127,28.423749120291994
243,709,28.26783718258399
244,685,30.27943288290659
244,95,29.72434568074182
244,485,29.348286319543924
244,324,27.98109638247835
244,605,26.124422251739524
245,597,41.31042058457212
245,698,41.17245795638038
245,583,41.09157984227327
245,79,36.79729373339903
245,602,34.20641149010925
246,493,39.16755323645677
246,258,33.91951949048443
246,556,32.923425739886085
246,689,32.48147876805545
246,255,32.0363973913799
247,736,36.180818294077596
247,31,34.74807569241158
247,133,30.243287875459664
247,313,29.764469511039266
247,17,28.616974810432197
248,396,44.043122895733156
248,245,30.446310553672607
248,541,28.5027022503985
248,636,26.294205458617515
248,119,25.957073018522937
249,199,35.994889762266894
249,145,28.11146664189323
249,219,25.809160200685568
249,110,25.408110979405997
249,251,25.206591094693756
250,31,34.33460104625269
250,263,32.30844332338508
250,366,31.800050548032203
250,734,31.456463007958437
250,660,30.032497582812255
251,613,33.11133486850371
251,660,31.858880123830932
251,282,31.63526932909638
251,507,31.17048713102164
251,590,30.40945497781493
252,414,38.38698904838281
252,698,32.666158654042405
252,694,30.920319999769674
252,264,29.481729856928116
252,172,28.37526590474217
253,600,37.5624717062243
253,81,30.10517012968583
253,154,27.091905823404687
253,743,26.65131650942466
253,240,26.53458398977661
254,705,36.76927497500222
254,271,34.46422346769138
254,613,34.090429511450836
254,619,30.067357993522922
254,350,29.230356685161304
255,449,33.939572623468855
255,712,29.468337445547096
255,468,27.913719123906407
255,644,27.441208924567313
255,77,27.046407350999644
256,575,37.98560209633966
256,45,36.13954041717247
256,509,33.474356632752574
256,14,32.032991273419526
256,331,31.908178304848157
257,156,35.22975301971158
257,153,34.632439345238105
257,691,30.460896877874823
257,120,30.098875523474597
257,45,28.522488630323913
258,320,41.90578530908745
258,583,40.78149899087721
258,4,37.048666120457156
258,483,31.63615410591345
258,114,30.83543896247919
259,288,35.625869070719446
259,549,30.432896571763344
259,658,27.751178977778828
259,641,27.364610154074946
259,213,25.19619686241972
260,593,35.374242235661455
260,300,34.753205506139565
260,432,33.974563588895634
260,496,31.323393572240462
260,517,28.91458433004839
261,560,47.457505121876366
261,311,32.65737371528053
261,32,27.77594034267232
261,120,26.725901113810934
261,484,26.686194339808612
262,411,40.473032106590175
262,723,29.523119781415193
262,434,27.551776282157093
262,154,27.1159555892932
262,117,26.37446652197772
263,132,38.66230202944982
263,638,36.168094789294194
263,515,33.63474200993295
263,324,33.446257216344755
263,609,33.20182399590948
264,508,42.678446471978276
264,340,34.060426831003056
264,123,29.33438692217927
264,726,27.107252661676554
264,621,26.87453321892823
265,513,29.965170668231128
265,7,26.474480799790175
265,669,26.279462497328822
265,19,24.87024790114671
265,139,24.679099487537037
266,454,41.06866196824553
266,66,37.916160018727155
266,356,35.2640680545402
266,471,33.49042242435145
266,120,30.711200332109605
267,414,44.156039237575555
267,29,29.982898105488417
267,339,28.496505606174804
267,556,28.074585747093693
267,37,27.398509980287574
268,201,36.01146327906256
268,589,34.56384544401672
268,472,30.237762884193195
268,365,30.18445866736599
268,304,28.93418528921744
269,566,41.7682974829718
269,201,41.006215282929446
269,329,34.4822980110071
269,410,29.423175452728643
269,584,26.4065949576924
270,705,34.872549997810104
270,75,33.771654471290546
270,712,31.399818040810032
270,117,31.221439879310523
270,42,30.365186455370587
271,133,41.31501476447414
271,362,38.01726189036763
271,440,35.4398488127975
271,306,34.20964545223748
271,679,31.571218559886432
272,29,52.97436058703325
272,344,33.632550460057466
272,31,31.69622860433249
272,299,29.20272934509113
272,28,29.124615257531392
273,533,40.978377613468766
273,236,31.454887620813615
273,602,28.77747032166539
273,420,28.454734427595888
273,553,28.36223276111445
274,688,34.85965680030391
274,137,34.27291102394725
274,651,31.710908872635855
274,384,30.828034893987414
274,190,29.63856739195957
275,402,55.24477235562946
275,297,31.254100989251015
275,422,30.493476081998622
275,120,29.15204672084321
275,491,28.850407464228606
276,15,31.369570852954794
276,234,29.088183905674935
276,712,28.327236294401484
276,513,26.79438889534174
276,482,26.326360154718998
277,477,32.747537570229504
277,466,29.826056183557824
277,569,28.055582774939346
277,215,26.782111106869408
277,624,25.534644944727603
278,284,32.68563376521746
278,679,31.512917644057424
278,420,29.10348457234469
278,633,27.328979828535218
278,332,26.53312593592929
279,210,38.34991838994921
279,273,34.635469833943354
279,467,29.607764423523406
279,449,27.69442745902886
279,533,25.600593646785867
280,426,32.99053256185705
280,20,32.62718719413956
280,551,31.76823007693379
280,674,29.17868743792082
280,12,28.32707150510751
281,421,24.06212639721086
281,631,23.734003294321134
281,373,22.817911101433683
281,423,22.606521462967034
281,24,22.44674717183318
282,9,40.32865802165135
282,393,34.53493562228025
282,630,32.8687852153473
282,679,28.548737501370024
282,711,28.44183623257944
283,467,51.061479119176056
283,416,40.522390834496456
283,251,40.13511429961013
283,50,37.17004770574741
283,334,34.37079891051103
284,124,34.36070108036135
284,517,27.295510592131606
284,670,26.984104195008005
284,704,25.626017531851083
284,269,25.37562458822849
285,698,34.39352232577269
285,177,32.662612648729166
285,395,31.704999742995366
285,165,26.95550050901169
285,264,26.83626665563844
286,346,50.48051054512054
286,471,37.5329004262924
286,296,33.04976742861668
286,619,28.686380751603046
286,722,24.530348533158204
287,683,35.73048780974142
287,237,35.657357272002294
287,370,34.305915832377494
287,575,32.52318063928355
287,49,30.575584473571297
288,263,45.1028837971923
288,396,29.05943194486808
288,498,26.994216921897518
288,675,26.182506647142837
288,450,26.101751517893124
289,746,40.94285544635095
289,547,36.99226352102228
289,736,36.65889529327013
289,454,35.653139948038095
289,222,34.97079942885652
290,401,37.46933391152521
290,70,37.09511910689437
290,435,35.43335176304033
290,162,32.391472362708186
290,237,29.500582959319743
291,264,42.831745104214484
291,675,31.576597810289286
291,212,30.1467800762157
291,463,29.276113849620465
291,88,28.635025870952774
292,131,39.05884873654068
292,509,30.954458078886276
292,269,30.045963144689246
292,396,28.50312828016127
292,450,25.126055119535394
293,691,41.563743727572266
293,8,37.3995202009651
293,315,36.56902077796007
293,81,36.461074943324284
293,705,34.33909696503118
294,379,41.01521103478474
294,493,27.51651804323026
294,574,27.16853470926842
294,369,27.13341226035616
294,202,22.735441071506415
295,42,38.28719750329406
295,414,35.364740381907524
295,26,31.605198058919058
295,167,30.297526265153458
295,143,30.275325067324047
296,379,44.31383591161809
296,107,34.92921002829469
296,550,34.64247493345023
296,517,33.40133397909195
296,259,27.144753954053407
297,246,41.87242848331522
297,320,39.437914042076514
297,736,33.56338842024692
297,694,26.49817439171474
297,618,25.242628805336732
298,427,44.36308383581853
298,320,42.02178035768486
298,0,36.915651765973074
298,324,35.64721139798092
298,73,27.993338946757124
299,487,45.42220196212906
299,263,41.89959446534249
299,53,41.4080645319797
299,77,39.83451335889643
299,541,39.70851565778881
300,177,32.29673769692639
300,658,31.291795739756637
300,250,29.386257485398193
300,7,29.140193651026223
300,722,28.50176976122888
301,345,37.02645143599715
301,140,28.893216317928633
301,278,27.885687270833543
301,665,26.625269146817978
301,26,25.57457069321613
302,704,37.35564232293183
302,673,33.98047486268226
302,186,33.12854354035992
302,566,32.54539191813159
302,509,28.735177460523634
303,229,35.16895055526631
303,265,34.65218979138472
303,696,34.628750670148364
303,467,33.33866668834675
303,563,33.197153340752706
304,497,44.12448584394136
304,741,44.05738433054347
304,125,43.824078232276634
304,461,41.974338364963565
304,622,34.51129721221438
305,606,29.063264093107783
305,302,28.24370682304648
305,542,27.543197211782186
305,507,26.45597164681865
305,349,25.883083296807982
306,620,34.847609221050206
306,480,30.750471885377245
306,368,28.790180936993668
306,533,28.288502484032662
306,687,27.98811681561264
307,654,38.590653458880304
307,745,35.70879106853466
307,704,33.22136823287971
307,154,32.57178397623734
307,535,32.339242881252694
308,177,37.45299941256099
308,577,34.40785578808008
308,419,31.158454254130227
308,8,30.11393758404489
308,674,26.010664571232702
309,402,29.662956360488785
309,164,29.41388839123698
309,593,28.15867929607171
309,355,26.188733141699416
309,423,25.972797111580775
310,237,44.360284225065634
310,440,36.25243987186101
310,626,34.92435710397904
310,302,31.214895139984435
310,480,27.69372149024217
311,583,31.68984421730132
311,444,30.751933686841575
311,620,28.38303303557843
311,428,28.284763871420004
311,606,28.002679635348787
312,290,34.887893949099066
312,357,33.963290303666355
312,229,32.47504670826109
312,107,31.317048113484113
312,732,30.040634275772607
313,583,42.30304539980877
313,407,36.71648729292479
313,277,32.72223982553912
313,146,31.475173997069888
313,517,28.916164057651873
314,375,32.00349777253195
314,462,31.19515276120193
314,595,29.492497063965555
314,7,29.470597196339398
314,620,27.59946863865163
315,497,37.433723814040405
315,326,34.75511772085537
315,583,34.31439048691222
315,433,30.392054294530745
315,440,28.50313749469233
316,324,43.116694422751735
316,264,33.57469495532038
316,620,33.320601089693895
316,132,30.070611322011562
316,688,29.68608597197623
317,145,37.73864719992479
317,295,35.069215582847534
317,253,28.67201608821567
317,711,25.61933071520952
317,223,24.21978254802906
318,7,35.74622438294219
318,390,31.01210140021002
318,193,30.413288257692358
318,146,29.481971148364252
318,613,29.070376521009898
319,585,32.37686145392529
319,215,31.81462370505544
319,346,31.745793953806817
319,450,28.610079980394566
319,556,27.980926953368744
320,244,31.7422257159176
320,233,28.02633717717525
320,164,28.025761999574854
320,245,27.423268325381663
320,179,25.332872726736287
321,588,44.302204459740665
321,685,34.82218835607359
321,7,34.25149794774671
321,82,31.916757935254772
321,156,29.558993366348304
322,544,41.02722818199787
322,645,39.84948192217622
322,153,27.25568204635811
322,651,27.133167222948643
322,670,26.379706217667497
323,148,29.81253918221656
323,536,27.088304181384068
323,208,26.118075260320257
323,139,24.891163345432567
323,44,24.72487365505636
324,406,48.48774061264842
324,515,39.087690626345065
324,426,35.81917479647301
324,542,33.500019053517285
324,696,32.04251958504415
325,645,39.357529738759034
325,128,39.202648870986685
325,42,36.6289454233152
325,606,33.015529413518294
325,243,32.29202260862573
326,128,37.73471023229666
326,414,37.49567114023591
326,380,32.217266689659596
326,564,32.00865281304359
326,234,31.91059206525029
327,24,33.08129533997925
327,702,30.214702466801093
327,286,29.905497926030407
327,479,29.519563151153065
327,11,27.524961377625917
328,523,31.044540589695856
328,386,30.985052834689235
328,553,27.515533738964844
328,265,22.738434201160903
328,451,22.435108201178842
329,290,40.16447859298987
329,431,33.52441719352045
329,340,30.675531605326476
329,66,29.973380983043207
329,547,28.58781409544067
330,618,52.981146928988856
330,0,33.879622773622884
330,665,33.60023933637058
330,675,32.31358235500713
330,237,31.782648984681185
331,618,31.37194967985503
331,302,30.686862568261525
331,121,30.270111500769403
331,622,29.697892965418617
331,104,25.956879897605795
332,496,33.794115145384794
332,479,32.33253598334785
332,49,31.786858156404527
332,298,30.322010399320973
332,15,30.315838075770127
333,542,43.90918574122615
333,331,39.98271977476729
333,125,37.722591931286544
333,275,31.382437478821586
333,337,30.758585157397015
334,491,51.43587667996213
334,111,41.174074413723034
334,264,41.01071946804322
334,448,39.076587758064484
334,256,37.59802573244955
335,210,37.32581080147876
335,402,36.406901371692676
335,92,33.03664929356889
335,288,31.800329116799787
335,357,30.057238757722743
336,379,27.401052677794894
336,574,27.0378585807133
336,43,25.614748002406863
336,670,24.384304193646024
336,526,23.918833832007728
337,133,41.38635386267908
337,323,34.0422353487608
337,262,31.94705132563169
337,301,30.109727332904832
337,10,29.525478820402327
338,672,27.61623231255253
338,118,23.42629011308265
338,426,22.78164095879324
338,54,22.434246562601942
338,92,22.15848966206076
339,605,34.32959381344592
339,251,28.616927366529637
339,569,24.895417177354346
339,670,23.766823723912296
339,110,23.668476599549308
340,395,35.98191781581371
340,82,35.912821204753065
340,371,32.34506078326104
340,660,32.10905135657616
340,274,30.314225292405595
341,117,28.843696199760906
341,234,26.539452074594223
341,562,26.226274671259695
341,718,25.270063183480808
341,62,24.82741651049948
342,34,57.43147907536469
342,474,34.51129471547421
342,286,31.953034585382717
342,245,31.698541872311118
342,247,29.35483255623044
343,141,41.542248057843935
343,630,30.922598133781264
343,457,28.816503731934546
343,275,25.65793136444294
343,717,25.416228021736075
344,513,32.15371353014562
344,7,30.347763846232635
344,505,29.108611659308075
344,418,27.342704751833054
344,714,26.407242618890862
345,462,38.182381648606366
345,508,37.83309084850548
345,699,28.68884400719191
345,519,28.314604529207926
345,733,27.667694331606157
346,590,43.76678397544286
346,660,36.55249293208241
346,236,26.249592799545077
346,479,25.636707971769816
346,159,25.595447543842795
347,641,42.42001542853412
347,255,39.65642318079158
347,321,31.692761381643553
347,336,28.899379673817787
347,248,28.113527590330072
348,485,30.811444758157762
348,607,28.20871994913161
348,576,26.048486134056354
348,121,25.81243094561828
348,564,23.507998914172482
349,401,33.42354045102317
349,413,33.05484318773775
349,730,32.521938852874655
349,137,32.3415843254171
349,249,30.95152682757592
350,15,30.733283767171628
350,618,29.211084550838315
350,585,26.92605440288896
350,293,26.331441316424907
350,77,25.384720971335668
351,332,41.29959389148989
351,453,37.116356633471156
351,644,36.412695426886145
351,132,28.65867964523339
351,220,28.550056952453016
352,287,34.06065002640082
352,386,32.29657370492112
352,326,25.214272594629044
352,480,24.372069595563165
352,533,24.287839371715826
353,574,42.66419598617503
353,104,42.16988458015993
353,515,40.590935201548874
353,43,35.58351027753495
353,401,34.02912212180472
354,608,37.627813740411874
354,210,29.739194597009654
354,744,29.316818280496474
354,693,28.989251932974504
354,517,27.80949066749995
355,396,40.36016782258257
355,651,34.307298077407935
355,479,33.09746059597326
355,590,30.846979118333778
355,470,30.5385880015547
356,593,34.2266957306436
356,156,29.6413263810379
356,449,29.173461180772463
356,149,28.50721807458475
356,406,28.04138636281318
357,215,31.665182354334963
357,209,26.461319079394883
357,453,26.439895132677492
357,95,25.420371988806302
357,619,25.183531911525918
358,689,30.286819663797488
358,16,29.54580803840205
358,560,29.208756117199847
358,215,28.72631700763848
358,611,27.942507246780508
359,322,31.40429858443615
359,62,30.023603281815383
359,74,29.81595909649846
359,685,29.193703563299778
359,422,27.86329757986222
360,671,41.22777378689443
360,426,33.16555562756128
360,160,32.73948373322483
360,210,32.433361926671665
360,285,29.81388257207133
361,17,35.86069518566832
361,289,33.18327789775534
361,605,32.97747662265902
361,287,31.668960678658017
361,102,30.841335189599363
362,546,39.393765246858706
362,630,33.87949507882573
362,10,31.85460280998712
362,24,31.53199532789823
362,414,29.06683645044098
363,536,26.789339088273035
363,633,26.1328222097371
363,698,25.757610557157765
363,721,25.491731152552624
363,25,25.195132075368768
364,468,31.3868545520846
364,9,30.43869892204996
364,466,27.142716744222824
364,84,26.840682463129742
364,452,26.52999446014205
365,171,24.015424704902983
365,437,22.99153273470494
365,125,21.72432920789339
365,208,20.60234574494656
365,441,20.42355500151779
366,583,28.24322614250792
366,663,26.72292968506131
366,179,24.8518597228355
366,520,24.773241596696828
366,332,24.327276722643784
367,396,41.58987462987716
367,229,41.27304739143593
367,390,35.50695477137354
367,24,32.751528936424066
367,411,32.58474986595871
368,136,42.46425094249393
368,53,36.81267236646219
368,334,35.105949243253356
368,107,33.34708204944102
368,254,31.926871287155294
369,133,31.31882949498859
369,639,30.51142471115346
369,674,30.41439590934049
369,86,29.807929552520946
369,426,29.41155128845979
370,293,29.047274811169647
370,516,27.50752228260005
370,590,27.48980035834513
370,10,26.54129557120181
370,58,26.133144522032307
371,479,38.25912916915343
371,511,32.24637907438208
371,500,29.339673577670215
371,733,28.348574578116825
371,346,27.099638129637924
372,24,40.20308905403248
372,374,32.08681340749882
372,523,27.4478867821631
372,246,27.231746383325106
372,550,27.19519964983065
373,639,40.98059936618341
373,59,34.02978475816177
373,238,33.64389416038376
373,702,33.41862890018973
373,626,30.33522653188892
374,207,33.086492077235455
374,535,30.3926804462468
374,550,29.416444432201907
374,169,29.387992324493773
374,285,28.812107037310483
375,150,31.749854734076067
375,109,31.70519320149338
375,459,31.655184060771727
375,560,28.126416945610288
375,255,27.73936637135848
376,602,31.208398675172248
376,702,28.49268925841846
376,573,27.233762462192047
376,198,26.839470359136232
376,242,26.760822332198646
377,24,43.658281783545796
377,218,37.1524519651258
377,234,32.87918253669059
377,70,29.551283007109298
377,511,29.4459697927163
378,488,37.24877357357057
378,682,30.270099036223442
378,660,29.32780548896989
378,375,29.205560330827844
378,43,23.877704634457558
379,377,29.690829156734146
379,401,26.66821670451813
379,300,24.555183833637983
379,445,24.074408238866578
379,590,22.302554317751095
380,313,35.87605437987313
380,513,34.079939899129535
380,4,31.55703761246339
380,207,30.12972010318791
380,29,28.919248013393428
381,331,46.54602436938513
381,381,36.447035604391125
381,334,32.2710309843603
381,323,30.626667889516362
381,459,29.545548474476877
382,289,30.333823965513766
382,633,29.44205415585568
382,550,29.188932769747524
382,618,28.066330431625012
382,585,27.487479099085398
383,142,39.92616648831614
383,508,38.97683512436275
383,183,37.503386060000885
383,132,36.29269635755695
383,362,31.401051359263214
384,330,32.23100106552802
384,7,30.528569930101206
384,411,26.793304663597418
384,578,25.280210944684978
384,337,24.53192763499593
385,479,38.31105703420336
385,641,38.2477528496435
385,617,35.26614060350619
385,435,34.776488377636745
385,327,33.857103790306766
386,104,28.85289743377138
386,199,28.26015975273948
386,39,26.07571195222113
386,145,25.343988098151783
386,749,24.598651137857416
387,487,36.745378772891236
387,356,28.792217062304537
387,500,28.567624552846375
387,298,27.30878775847534
387,24,27.170434247834216
388,411,37.36037213021096
388,132,26.956795583006368
388,333,25.53748366087457
388,394,24.090881715126265
388,538,23.79810372876945
389,26,35.753136221252305
389,478,30.482874249892248
389,370,30.43219269368182
389,390,29.36834820437258
389,22,28.746725568846877
390,125,28.204187773685213
390,103,26.256612280888895
390,166,25.38989505060265
390,379,24.395746381706353
390,522,23.905980507265483
391,412,37.380958309929056
391,688,36.39717929740391
391,229,35.808912882769505
391,155,33.453933808461166
391,237,28.15711461190554
392,674,38.61189352870079
392,503,33.4267070975838
392,274,33.31492965931864
392,431,33.02293272776502
392,707,30.46966765795772
393,10,36.610022100292525
393,637,34.62329824043281
393,11,32.76776410148975
393,275,30.27665589631317
393,32,29.63359335043387
394,478,39.84513494431481
394,736,33.6355643888766
394,222,30.551319758085025
394,661,29.23460851846174
394,184,28.216969976979946
395,575,33.83088871186656
395,590,32.558446527484406
395,702,30.204615461076877
395,298,29.994348262377635
395,631,29.451057825734622
396,136,37.8410152926754
396,540,34.64511504215148
396,746,31.861143802405227
396,598,29.39320062891249
396,122,25.625717281456197
397,547,34.01920686472755
397,155,31.97819348198603
397,552,31.42982224577883
397,597,30.757729852966058
397,317,28.8381063023465
398,263,47.43621354220023
398,396,32.74313498762693
398,424,32.54219586008116
398,554,32.47673826850837
398,436,31.98906548501135
399,724,39.740116876679934
399,17,39.591647461650275
399,707,34.03054247159351
399,145,33.53342043378001
399,125,29.637870605222275
400,585,43.96245988504809
400,269,39.36129649872868
400,77,34.85457323851901
400,388,30.21640785178223
400,78,27.41425348573986
401,136,47.77592439310662
401,192,40.11463523043969
401,251,29.67539127561315
401,613,29.031885668574567
401,84,28.568025301973694
402,485,50.76727681987292
402,204,34.85218285501516
402,320,31.513481773516943
402,496,28.574679484719844
402,296,26.46371283876783
403,515,33.01101961306263
403,523,29.562185134197726
403,556,24.371704159099536
403,664,23.148786831772433
403,134,22.530299609021213
404,691,34.521533043363966
404,449,29.87103271009994
404,638,29.114241633938494
404,440,28.096455121547294
404,215,24.43040630247038
405,44,39.28959212682281
405,405,39.275347438780564
405,424,39.05852701333813
405,650,28.92672886056665
405,264,28.655692686116417
406,582,30.86258133475466
406,110,27.785634191675108
406,190,27.061605442881095
406,396,25.850894678195026
406,391,25.527306537710245
407,72,36.82577462644329
407,693,31.255344164671953
407,68,29.238056998261154
407,208,28.509926015417
407,245,28.096950951630888
408,424,36.915152028674555
408,407,34.55354182676864
408,412,34.402395993627565
408,102,33.64989527348786
408,720,32.38118699388295
409,396,31.963653286155925
409,210,29.094328578647637
409,300,28.57426055418523
409,234,28.526164929395996
409,462,27.47111283452368
410,131,34.18726438263391
410,569,32.2562260215675
410,448,32.207306816172384
410,538,30.496387087768657
410,632,28.246092297017658
411,610,32.62411427781906
411,103,30.906993447199937
411,4,29.149522595210428
411,513,28.77676426243132
411,0,28.221436094785638
412,517,40.54533937270694
412,523,35.851237077889714
412,680,34.56576677390231
412,728,26.8624243489206
412,106,25.87399996036094
413,646,35.07669423293548
413,746,31.66041240519116
413,547,26.387876603548946
413,145,26.367618401309937
413,138,26.349587469491276
414,660,34.704796234396454
414,606,33.44151996945487
414,526,32.48558584430077
414,237,31.280967653838697
414,238,30.27828961201837
415,136,42.35407624921247
415,251,39.62407250569012
415,730,31.598475998266828
415,283,30.35463051507255
415,79,28.48112412830237
416,445,32.49864419351379
416,471,27.439892771892985
416,169,26.459893673104382
416,513,24.9001356714992
416,88,24.385526836847212
417,76,52.58404829867366
417,517,35.18346252058821
417,658,31.008580446379995
417,366,30.675890509395742
417,164,29.18301905624875
418,459,44.70368150092221
418,151,35.52573968612293
418,650,34.65675795434661
418,515,29.736691330500125
418,719,27.013166923753268
419,133,50.76055021208669
419,605,36.87656037005061
419,148,32.58875538960627
419,692,32.26617295304886
419,70,32.23305371478172
420,715,40.21898871040053
420,638,28.818825678440522
420,493,28.08814722690845
420,396,26.91084474293241
420,508,26.81392494383107
421,734,37.27118403300895
421,193,26.773960411277518
421,418,22.532053833633455
421,257,21.364866224636373
421,392,20.746259710852502
422,574,43.540223874623585
422,350,38.4008016579244
422,474,33.773159452167576
422,686,31.83186498859167
422,698,29.141773818497192
423,395,48.3215912046978
423,176,29.29796900828636
423,691,28.877351648572905
423,521,28.538057264095205
423,369,27.53030705697038
424,462,37.04035568839809
424,102,35.43487772461599
424,583,34.38269793079985
424,16,33.39144415128716
424,212,28.56122729536186
425,299,38.391622655527556
425,736,36.06376444069313
425,704,33.17727681646239
425,638,31.200459617528185
425,685,26.901164958268332
426,384,37.72281017271597
426,342,32.75596120121421
426,503,30.88438203048241
426,542,28.495559494291708
426,321,28.21564929456399
427,736,44.49643990469284
427,556,38.564723693360165
427,621,33.09766144989818
427,152,32.19666977985318
427,47,31.822233716205687
428,223,56.0141399830076
428,148,32.479350824130464
428,101,30.936851555657768
428,575,29.10392850205908
428,255,28.36281665074894
429,575,33.41382927650532
429,136,32.3635321986027
429,106,29.775385366429603
429,0,28.711002855575593
429,421,28.07136334989029
430,540,41.700559701499444
430,142,35.84533963440735
430,42,30.698691835392665
430,100,29.210970317060067
430,423,29.17858532772739
431,396,40.61759721984228
431,67,24.693041253336165
431,167,24.228083307240233
431,481,22.277356377679745
431,418,21.92709061100929
432,300,35.658651590912754
432,170,33.92907932551741
432,171,33.19697276692362
432,125,33.08945723037564
432,280,29.890981677709064
433,533,35.51960905683383
433,0,35.32269742090364
433,75,34.1705501010218
433,688,27.270194750714325
433,205,25.000496123929036
434,618,35.83724045420218
434,313,33.87195287894848
434,6,31.66564438758681
434,99,29.36025025278296
434,408,27.570858822076595
435,547,42.87056417510794
435,453,38.583580295327444
435,574,38.487707391972684
435,136,35.65062452690788
435,225,34.926203570654835
436,234,42.453489048062565
436,401,35.526417659289564
436,78,33.50893413183091
436,449,32.826712810288434
436,225,29.045555356024884
437,17,39.81734673083147
437,67,38.77592679615736
437,53,37.03496650183121
437,583,36.21946200850478
437,223,32.303706587093615
438,719,40.77581093141709
438,497,37.83701935256832
438,524,33.49990088897683
438,416,29.29074572668945
438,521,26.721742059014247
439,3,30.54019752825475
439,243,26.98306817994608
439,350,26.16238308629346
439,59,25.328670054484423
439,273,25.138380608116627
440,397,38.16126395255465
440,462,37.42695471553
440,250,37.17477825913883
440,68,35.65154110545092
440,566,29.946188476445478
441,7,43.384974559959375
441,707,39.25615517977462
441,440,38.10189633405117
441,117,34.54750196235318
441,622,33.23202208552452
442,350,38.30240131741407
442,17,33.850802818423865
442,618,30.83184624391572
442,724,29.58952504775073
442,15,28.473469830335844
443,137,52.37173554562256
443,24,35.52574917646667
443,219,33.10456485748455
443,46,32.61740667048433
443,588,31.801322079098696
444,288,37.41488817341543
444,365,32.490236193591436
444,454,31.557236748834445
444,49,28.62658938399058
444,696,28.604264394956477
445,707,47.75023640368177
445,258,38.33831889727377
445,339,32.92252408169053
445,636,29.40325527039686
445,692,28.612283646655527
446,184,36.77177351446296
446,328,31.623566291509203
446,208,26.385386817632394
446,639,26.05893246693856
446,746,25.747646146854144
447,293,43.82394858284312
447,453,33.89063736456883
447,597,33.66326392187292
447,479,32.68857079217224
447,520,29.25618937968578
448,109,41.4529386487172
448,651,36.37753498988378
448,133,32.958145841380095
448,17,30.486786420717095
448,501,28.062886636890575
449,133,44.09653156701123
449,134,35.351206935354185
449,84,29.866583336694717
449,489,29.716343865989828
449,25,29.55999489000739
450,306,43.8561121866498
450,682,37.405360135375695
450,83,36.32398637781955
450,247,32.51192084845448
450,461,31.88928160567979
451,479,32.31553638743574
451,97,31.010765537460493
451,557,30.409282949679607
451,321,25.249819402736797
451,125,24.524842118619347
452,41,40.750047383792094
452,538,38.53826044946376
452,288,26.97024044375748
452,665,26.89371994656771
452,8,25.673448224413505
453,597,38.302891432450124
453,348,37.7883897113764
453,122,37.322499247968906
453,60,34.48922189704982
453,162,33.70347412317281
454,4,46.66913680341835
454,723,42.4851674815438
454,583,35.05765758684271
454,435,35.023417919573404
454,126,32.139889270138916
455,22,31.337409896333135
455,649,27.24905544996571
455,404,25.552420919221298
455,36,22.05182836345346
455,328,21.50476563884726
456,147,36.79842148011663
456,156,33.82503940341897
456,639,32.28067032232022
456,385,25.858738683926912
456,221,25.74493446811811
457,396,39.98033258824165
457,305,28.073128363438983
457,135,26.60483768552261
457,1,24.090900289863498
457,321,23.633939725098234
458,471,39.834228675143585
458,318,38.17304292311573
458,477,35.85158214129853
458,613,35.4062471282957
458,309,34.08938330456293
459,583,35.68628324818378
459,357,34.085730670954206
459,633,32.160101135713944
459,575,31.598631327304798
459,351,29.81970519437727
460,513,59.18209362358772
460,584,34.531303783743205
460,373,31.121339022488804
460,626,28.937162232781787
460,441,26.678226285517123
461,124,37.222328601935985
461,411,31.56204118878722
461,247,31.48944157833337
461,473,23.202863927068304
461,515,21.94635957983988
462,153,35.24175251755231
462,151,32.24662484200924
462,304,30.179939771136524
462,414,29.488811951586612
462,247,27.7593341252973
463,162,36.859435991958534
463,326,34.88369664552651
463,416,33.46754461349431
463,117,30.953142716054305
463,348,30.561029721552558
464,538,50.28384266869493
464,503,47.536899578222716
464,220,39.4862504717282
464,478,35.887519826316385
464,516,35.34512746796932
465,215,39.54747962724137
465,700,32.156056293514986
465,407,31.232185114419458
465,551,31.218047869004987
